Date,Open,High,Low,Close,Adj Close,Volume
2013-11-14,6400.000000,6500.000000,6400.000000,6450.000000,4096.393066,20655500
2013-11-15,6450.000000,6550.000000,6300.000000,6300.000000,4001.127930,24868500
2013-11-18,6450.000000,6650.000000,6400.000000,6650.000000,4223.413086,25714500
2013-11-19,6650.000000,6800.000000,6650.000000,6750.000000,4286.922363,29579000
2013-11-20,6800.000000,6850.000000,6550.000000,6550.000000,4159.902832,27081500
2013-11-21,6500.000000,6750.000000,6500.000000,6700.000000,4255.167969,18807000
2013-11-22,6750.000000,6800.000000,6600.000000,6600.000000,4191.658203,13101000
2013-11-25,6550.000000,6650.000000,6500.000000,6550.000000,4159.902832,15837500
2013-11-26,6500.000000,6550.000000,6300.000000,6300.000000,4001.127930,51243500
2013-11-27,6400.000000,6400.000000,6250.000000,6300.000000,4001.127930,32594500
2013-11-28,6300.000000,6350.000000,6200.000000,6300.000000,4001.127930,25902000
2013-11-29,6200.000000,6300.000000,6150.000000,6250.000000,3969.373779,29525000
2013-12-02,6300.000000,6450.000000,6250.000000,6400.000000,4064.638428,24308500
2013-12-03,6400.000000,6450.000000,6300.000000,6350.000000,4032.882080,12479000
2013-12-04,6300.000000,6400.000000,6250.000000,6250.000000,3969.373779,20264500
2013-12-05,6200.000000,6200.000000,6050.000000,6150.000000,3905.863281,38709000
2013-12-06,6100.000000,6150.000000,6050.000000,6150.000000,3905.863281,19672000
2013-12-09,6200.000000,6400.000000,6150.000000,6300.000000,4001.127930,21130000
2013-12-10,6350.000000,6550.000000,6300.000000,6550.000000,4159.902832,27231500
2013-12-11,6550.000000,6550.000000,6400.000000,6450.000000,4096.393066,15145500
2013-12-12,6400.000000,6400.000000,6300.000000,6300.000000,4001.127930,12941500
2013-12-13,6300.000000,6350.000000,6100.000000,6100.000000,3874.108154,32394000
2013-12-16,6050.000000,6150.000000,6050.000000,6100.000000,3874.108154,13463500
2013-12-17,6200.000000,6350.000000,6200.000000,6200.000000,3937.617432,24311500
2013-12-18,6200.000000,6350.000000,6200.000000,6250.000000,3969.373779,17598000
2013-12-19,6350.000000,6500.000000,6300.000000,6500.000000,4128.147461,23872000
2013-12-20,6500.000000,6500.000000,6400.000000,6400.000000,4064.638428,20854000
2013-12-23,6400.000000,6500.000000,6300.000000,6450.000000,4096.393066,14792000
2013-12-24,6500.000000,6600.000000,6450.000000,6600.000000,4191.658203,12111500
2013-12-27,6600.000000,6650.000000,6600.000000,6600.000000,4191.658203,11625500
2013-12-30,6700.000000,6850.000000,6650.000000,6800.000000,4318.677734,37858500
2014-01-02,6850.000000,6950.000000,6800.000000,6950.000000,4413.942383,14603500
2014-01-03,6950.000000,6950.000000,6700.000000,6750.000000,4286.922363,18566000
2014-01-06,6800.000000,6950.000000,6750.000000,6850.000000,4350.433105,29776200
2014-01-07,6900.000000,7000.000000,6825.000000,6825.000000,4334.555664,26433200
2014-01-08,6850.000000,6900.000000,6650.000000,6800.000000,4318.677734,19343900
2014-01-09,6825.000000,6875.000000,6700.000000,6775.000000,4302.800781,23481000
2014-01-10,6725.000000,6825.000000,6675.000000,6750.000000,4286.922363,22086800
2014-01-13,6850.000000,7025.000000,6800.000000,7000.000000,4445.697266,33263200
2014-01-15,7025.000000,7400.000000,7025.000000,7300.000000,4636.228027,56714000
2014-01-16,7325.000000,7350.000000,7200.000000,7300.000000,4636.228027,27017400
2014-01-17,7200.000000,7200.000000,6875.000000,6925.000000,4398.064941,49480500
2014-01-20,6875.000000,6950.000000,6825.000000,6825.000000,4334.555664,24099600
2014-01-21,6900.000000,6900.000000,6750.000000,6750.000000,4286.922363,16751900
2014-01-22,6750.000000,6825.000000,6700.000000,6800.000000,4318.677734,34666100
2014-01-23,6850.000000,6875.000000,6750.000000,6800.000000,4318.677734,24660500
2014-01-24,6525.000000,6750.000000,6525.000000,6525.000000,4144.025391,51920700
2014-01-27,6400.000000,6450.000000,6250.000000,6400.000000,4064.638428,33682400
2014-01-28,6400.000000,6500.000000,6350.000000,6375.000000,4048.760498,35519100
2014-01-29,6425.000000,6525.000000,6400.000000,6425.000000,4080.514893,48344200
2014-01-30,6350.000000,6425.000000,6275.000000,6425.000000,4080.514893,50615900
2014-02-03,6400.000000,6400.000000,6350.000000,6350.000000,4032.882080,24496000
2014-02-04,6250.000000,6325.000000,6225.000000,6250.000000,3969.373779,31151000
2014-02-05,6300.000000,6375.000000,6275.000000,6375.000000,4048.760498,22449600
2014-02-06,6375.000000,6425.000000,6350.000000,6400.000000,4064.638428,24377800
2014-02-07,6450.000000,6600.000000,6425.000000,6525.000000,4144.025391,45661900
2014-02-10,6575.000000,6600.000000,6475.000000,6500.000000,4128.147461,28504500
2014-02-11,6500.000000,6600.000000,6500.000000,6575.000000,4175.779785,17430500
2014-02-12,6625.000000,6650.000000,6575.000000,6650.000000,4223.413086,38309400
2014-02-13,6575.000000,6700.000000,6575.000000,6650.000000,4223.413086,29030900
2014-02-14,6675.000000,6750.000000,6650.000000,6700.000000,4255.167969,27986800
2014-02-17,6750.000000,6900.000000,6725.000000,6825.000000,4334.555664,52551700
2014-02-18,6775.000000,6825.000000,6700.000000,6800.000000,4318.677734,28768000
2014-02-19,6750.000000,6950.000000,6750.000000,6950.000000,4413.942383,40294200
2014-02-20,6875.000000,6950.000000,6825.000000,6900.000000,4382.187988,42230600
2014-02-21,6950.000000,6975.000000,6875.000000,6975.000000,4429.820313,39134100
2014-02-24,6975.000000,7000.000000,6750.000000,6775.000000,4302.800781,33404200
2014-02-25,6800.000000,6800.000000,6625.000000,6700.000000,4255.167969,49663500
2014-02-26,6625.000000,6675.000000,6525.000000,6550.000000,4159.902832,41094000
2014-02-27,6550.000000,6750.000000,6500.000000,6700.000000,4255.167969,36171900
2014-02-28,6775.000000,6950.000000,6775.000000,6950.000000,4413.942383,95332900
2014-03-03,6850.000000,6900.000000,6775.000000,6800.000000,4318.677734,27773000
2014-03-04,6850.000000,6850.000000,6725.000000,6825.000000,4334.555664,32191400
2014-03-05,6875.000000,7025.000000,6825.000000,7025.000000,4461.574707,54110600
2014-03-06,7050.000000,7100.000000,7000.000000,7025.000000,4461.574707,23145400
2014-03-07,7100.000000,7100.000000,6975.000000,7000.000000,4445.697266,34527600
2014-03-10,6950.000000,7300.000000,6950.000000,7275.000000,4620.350098,94212200
2014-03-11,7250.000000,7275.000000,7175.000000,7250.000000,4604.472168,37634400
2014-03-12,7200.000000,7250.000000,7175.000000,7225.000000,4588.595703,25901000
2014-03-13,7275.000000,7300.000000,7175.000000,7275.000000,4620.350098,25780400
2014-03-14,7200.000000,7800.000000,7150.000000,7800.000000,4953.777832,116469800
2014-03-17,7800.000000,7975.000000,7700.000000,7925.000000,5033.164063,142628608
2014-03-18,7900.000000,8000.000000,7575.000000,7700.000000,4890.267090,73445500
2014-03-19,7750.000000,8000.000000,7750.000000,7875.000000,5001.409668,48624200
2014-03-20,7850.000000,7850.000000,7550.000000,7550.000000,4795.002441,47176300
2014-03-21,7600.000000,7725.000000,7325.000000,7350.000000,4667.983398,66302100
2014-03-24,7400.000000,7450.000000,7250.000000,7275.000000,4620.350098,51606500
2014-03-25,7200.000000,7275.000000,7150.000000,7250.000000,4604.472168,45878000
2014-03-26,7350.000000,7375.000000,7300.000000,7300.000000,4636.228027,38008600
2014-03-27,7225.000000,7375.000000,7200.000000,7250.000000,4604.472168,51398100
2014-03-28,7275.000000,7400.000000,7275.000000,7375.000000,4683.859375,55907200
2014-04-01,7500.000000,7700.000000,7475.000000,7675.000000,4874.389160,60144400
2014-04-02,7700.000000,7775.000000,7650.000000,7725.000000,4906.145020,34822500
2014-04-03,7800.000000,7850.000000,7750.000000,7800.000000,4953.777832,41887000
2014-04-04,7850.000000,7875.000000,7675.000000,7800.000000,4953.777832,30022900
2014-04-07,7800.000000,8000.000000,7800.000000,8000.000000,5080.796387,78389600
2014-04-08,8000.000000,8050.000000,7950.000000,8025.000000,5096.674805,51386700
2014-04-09,8025.000000,8025.000000,8025.000000,8025.000000,5096.674805,0
2014-04-10,7700.000000,7700.000000,7350.000000,7525.000000,4779.124023,125819000
2014-04-11,7525.000000,7750.000000,7450.000000,7675.000000,4874.389160,53088900
2014-04-14,7725.000000,7825.000000,7625.000000,7700.000000,4890.267090,33610600
2014-04-15,7775.000000,7800.000000,7675.000000,7725.000000,4906.145020,36950300
2014-04-16,7750.000000,7800.000000,7725.000000,7750.000000,4922.022949,27122000
2014-04-17,7850.000000,7875.000000,7750.000000,7825.000000,4969.654297,39267300
2014-04-21,7950.000000,7975.000000,7875.000000,7900.000000,5017.288574,20496000
2014-04-22,7900.000000,7900.000000,7725.000000,7850.000000,4985.531738,35880000
2014-04-23,7900.000000,7925.000000,7850.000000,7900.000000,5017.288574,38386300
2014-04-24,7975.000000,7975.000000,7850.000000,7950.000000,5049.042969,32251900
2014-04-25,7950.000000,7975.000000,7850.000000,7875.000000,5001.409668,26516100
2014-04-28,7750.000000,7850.000000,7600.000000,7600.000000,4826.757813,49468100
2014-04-29,7550.000000,7575.000000,7400.000000,7475.000000,4747.370605,64571000
2014-04-30,7475.000000,7475.000000,7350.000000,7425.000000,4715.614746,73993900
2014-05-02,7400.000000,7500.000000,7400.000000,7425.000000,4715.614746,39628800
2014-05-05,7450.000000,7500.000000,7400.000000,7425.000000,4715.614746,17152600
2014-05-06,7450.000000,7500.000000,7400.000000,7400.000000,4699.739258,12741800
2014-05-07,7400.000000,7550.000000,7400.000000,7500.000000,4763.246582,37935900
2014-05-08,7550.000000,7575.000000,7475.000000,7475.000000,4747.370605,23525300
2014-05-09,7525.000000,7525.000000,7450.000000,7475.000000,4747.370605,16071700
2014-05-12,7525.000000,7550.000000,7475.000000,7500.000000,4763.246582,23384100
2014-05-13,7575.000000,7575.000000,7400.000000,7425.000000,4715.614746,46420600
2014-05-14,7500.000000,7600.000000,7425.000000,7575.000000,4810.879395,51446300
2014-05-16,7550.000000,7675.000000,7550.000000,7675.000000,4874.389160,52781900
2014-05-19,7700.000000,7800.000000,7600.000000,7700.000000,4890.267090,86604500
2014-05-20,7500.000000,7750.000000,7450.000000,7500.000000,4763.246582,68868600
2014-05-21,7500.000000,7575.000000,7450.000000,7500.000000,4763.246582,33823700
2014-05-22,7600.000000,7625.000000,7500.000000,7600.000000,4826.757813,37867700
2014-05-23,7500.000000,7550.000000,7450.000000,7500.000000,4860.455566,34145700
2014-05-26,7450.000000,7525.000000,7400.000000,7450.000000,4828.053223,12078300
2014-05-28,7450.000000,7450.000000,7400.000000,7450.000000,4828.053223,16619800
2014-05-30,7075.000000,7500.000000,7075.000000,7075.000000,4585.031250,93936600
2014-06-02,7225.000000,7275.000000,7125.000000,7225.000000,4682.240723,46880400
2014-06-03,7225.000000,7275.000000,7175.000000,7225.000000,4682.240723,24445300
2014-06-04,7175.000000,7325.000000,7175.000000,7175.000000,4649.836426,26784500
2014-06-05,7225.000000,7225.000000,7075.000000,7150.000000,4633.635742,32882100
2014-06-06,7200.000000,7250.000000,7150.000000,7200.000000,4666.038086,30170400
2014-06-09,7225.000000,7275.000000,7175.000000,7225.000000,4682.240723,22738200
2014-06-10,7400.000000,7400.000000,7225.000000,7400.000000,4795.652344,35546400
2014-06-11,7525.000000,7525.000000,7375.000000,7525.000000,4876.657227,47184700
2014-06-12,7450.000000,7525.000000,7400.000000,7450.000000,4828.053223,18495700
2014-06-13,7400.000000,7450.000000,7375.000000,7400.000000,4795.652344,14741200
2014-06-16,7250.000000,7475.000000,7250.000000,7250.000000,4698.441406,21576400
2014-06-17,7225.000000,7275.000000,7150.000000,7225.000000,4682.240723,34344200
2014-06-18,7175.000000,7200.000000,7150.000000,7175.000000,4649.836426,19613100
2014-06-19,7150.000000,7225.000000,7125.000000,7150.000000,4633.635742,35026000
2014-06-20,7150.000000,7225.000000,7150.000000,7150.000000,4633.635742,22344100
2014-06-23,7225.000000,7275.000000,7200.000000,7225.000000,4682.240723,28518300
2014-06-24,7275.000000,7300.000000,7225.000000,7275.000000,4714.643066,13453500
2014-06-25,7200.000000,7275.000000,7200.000000,7200.000000,4666.038086,9382800
2014-06-26,7225.000000,7225.000000,7175.000000,7225.000000,4682.240723,17606000
2014-06-27,7350.000000,7350.000000,7225.000000,7350.000000,4763.248047,26551700
2014-06-30,7275.000000,7500.000000,7275.000000,7275.000000,4714.643066,47355400
2014-07-01,7350.000000,7400.000000,7325.000000,7350.000000,4763.248047,6243700
2014-07-02,7450.000000,7450.000000,7350.000000,7450.000000,4828.053223,21128900
2014-07-03,7350.000000,7475.000000,7350.000000,7350.000000,4763.248047,11313100
2014-07-04,7350.000000,7425.000000,7325.000000,7350.000000,4763.248047,23581400
2014-07-07,7500.000000,7525.000000,7375.000000,7500.000000,4860.455566,63667100
2014-07-08,7650.000000,7750.000000,7550.000000,7650.000000,4957.665039,87554500
2014-07-09,7650.000000,7650.000000,7650.000000,7650.000000,4957.665039,0
2014-07-10,7825.000000,8050.000000,7775.000000,7825.000000,5071.076172,127365700
2014-07-11,7550.000000,7750.000000,7500.000000,7550.000000,4892.859863,37434700
2014-07-14,7500.000000,7600.000000,7450.000000,7500.000000,4860.455566,18227400
2014-07-15,7600.000000,7625.000000,7525.000000,7600.000000,4925.262695,31727900
2014-07-16,7600.000000,7775.000000,7600.000000,7600.000000,4925.262695,42710200
2014-07-17,7600.000000,7700.000000,7525.000000,7600.000000,4925.262695,29379100
2014-07-18,7650.000000,7700.000000,7575.000000,7650.000000,4957.665039,12961700
2014-07-21,7725.000000,7775.000000,7675.000000,7725.000000,5006.270508,24677800
2014-07-22,7725.000000,7900.000000,7575.000000,7725.000000,5006.270508,76254600
2014-07-23,7700.000000,7825.000000,7675.000000,7700.000000,4990.068359,34142300
2014-07-24,7675.000000,7775.000000,7600.000000,7675.000000,4973.866699,26020700
2014-07-25,7725.000000,7725.000000,7550.000000,7725.000000,5006.270508,32370900
2014-08-04,7900.000000,7900.000000,7550.000000,7900.000000,5119.682129,64681200
2014-08-05,7800.000000,8000.000000,7750.000000,7800.000000,5054.875488,20244800
2014-08-06,7625.000000,7750.000000,7600.000000,7625.000000,4941.464355,50787700
2014-08-07,7675.000000,7725.000000,7575.000000,7675.000000,4973.866699,29075800
2014-08-08,7550.000000,7650.000000,7550.000000,7550.000000,4892.859863,12435700
2014-08-11,7650.000000,7700.000000,7650.000000,7650.000000,4957.665039,18998600
2014-08-12,7650.000000,7725.000000,7650.000000,7650.000000,4957.665039,10445800
2014-08-13,7725.000000,7725.000000,7650.000000,7725.000000,5006.270508,18753300
2014-08-14,7725.000000,7750.000000,7625.000000,7725.000000,5006.270508,21340100
2014-08-15,7650.000000,7750.000000,7600.000000,7650.000000,4957.665039,18572200
2014-08-18,7675.000000,7675.000000,7575.000000,7675.000000,4973.866699,11680600
2014-08-19,7675.000000,7725.000000,7650.000000,7675.000000,4973.866699,15837700
2014-08-20,7725.000000,7725.000000,7625.000000,7725.000000,5006.270508,15668300
2014-08-21,7775.000000,7775.000000,7650.000000,7775.000000,5038.672852,18156200
2014-08-22,7725.000000,7750.000000,7650.000000,7725.000000,5006.270508,13100500
2014-08-25,7625.000000,7725.000000,7625.000000,7625.000000,4941.464355,10671200
2014-08-26,7600.000000,7675.000000,7600.000000,7600.000000,4925.262695,27144600
2014-08-27,7600.000000,7675.000000,7575.000000,7600.000000,4925.262695,24837700
2014-08-28,7675.000000,7725.000000,7625.000000,7675.000000,4973.866699,17140300
2014-08-29,7575.000000,7675.000000,7550.000000,7575.000000,4909.060547,27307900
2014-09-01,7625.000000,7675.000000,7575.000000,7625.000000,4941.464355,10311300
2014-09-02,7725.000000,7725.000000,7650.000000,7725.000000,5006.270508,12307300
2014-09-03,7675.000000,7750.000000,7650.000000,7675.000000,4973.866699,8153700
2014-09-04,7550.000000,7700.000000,7500.000000,7550.000000,4892.859863,27555400
2014-09-05,7650.000000,7650.000000,7525.000000,7650.000000,4957.665039,24010300
2014-09-08,7575.000000,7675.000000,7525.000000,7575.000000,4909.060547,38393700
2014-09-09,7500.000000,7650.000000,7500.000000,7500.000000,4860.455566,17088800
2014-09-10,7325.000000,7500.000000,7300.000000,7325.000000,4747.045898,51280600
2014-09-11,7250.000000,7400.000000,7250.000000,7250.000000,4698.441406,22952600
2014-09-12,7225.000000,7350.000000,7225.000000,7225.000000,4682.240723,13909100
2014-09-15,7300.000000,7325.000000,7200.000000,7300.000000,4730.844727,18770300
2014-09-16,7250.000000,7350.000000,7225.000000,7250.000000,4698.441406,22269700
2014-09-17,7275.000000,7325.000000,7250.000000,7275.000000,4714.643066,19083200
2014-09-18,7375.000000,7375.000000,7275.000000,7375.000000,4779.448730,19295300
2014-09-19,7350.000000,7400.000000,7275.000000,7350.000000,4763.248047,39423200
2014-09-22,7350.000000,7375.000000,7250.000000,7350.000000,4763.248047,21296300
2014-09-23,7250.000000,7300.000000,7250.000000,7250.000000,4698.441406,38473000
2014-09-24,7200.000000,7300.000000,7200.000000,7200.000000,4666.038086,23309500
2014-09-25,7175.000000,7250.000000,7125.000000,7175.000000,4649.836426,32472700
2014-09-26,7000.000000,7050.000000,6950.000000,7000.000000,4536.425781,51406300
2014-09-29,7050.000000,7075.000000,6975.000000,7050.000000,4568.829102,20336700
2014-09-30,7050.000000,7100.000000,7000.000000,7050.000000,4568.829102,26768600
2014-10-01,7000.000000,7075.000000,7000.000000,7000.000000,4536.425781,16215600
2014-10-02,6600.000000,6975.000000,6600.000000,6600.000000,4277.202148,77532100
2014-10-03,6600.000000,6700.000000,6450.000000,6600.000000,4277.202148,52774500
2014-10-06,6725.000000,6750.000000,6600.000000,6725.000000,4358.208984,23274200
2014-10-07,6800.000000,6825.000000,6700.000000,6800.000000,4406.813965,24540300
2014-10-08,6700.000000,6750.000000,6600.000000,6700.000000,4342.007813,28902700
2014-10-09,6725.000000,6825.000000,6725.000000,6725.000000,4358.208984,14465900
2014-10-10,6500.000000,6600.000000,6500.000000,6500.000000,4212.395508,32513400
2014-10-13,6350.000000,6500.000000,6350.000000,6350.000000,4115.185547,33209300
2014-10-14,6400.000000,6450.000000,6325.000000,6400.000000,4147.590332,23625500
2014-10-15,6400.000000,6500.000000,6400.000000,6400.000000,4189.484863,38484500
2014-10-16,6350.000000,6450.000000,6325.000000,6350.000000,4156.752930,28626000
2014-10-17,6550.000000,6600.000000,6350.000000,6550.000000,4287.675293,42535400
2014-10-20,6600.000000,6725.000000,6600.000000,6600.000000,4320.406250,70690800
