Date,Open,High,Low,Close,Adj Close,Volume
2023-02-14,69.000000,69.000000,68.000000,69.000000,69.000000,53409700
2023-02-15,69.000000,69.000000,67.000000,67.000000,67.000000,100510200
2023-02-16,67.000000,69.000000,67.000000,68.000000,68.000000,101037600
2023-02-17,68.000000,69.000000,67.000000,68.000000,68.000000,58118200
2023-02-20,68.000000,69.000000,67.000000,68.000000,68.000000,129392600
2023-02-21,69.000000,69.000000,67.000000,68.000000,68.000000,79772600
2023-02-22,68.000000,68.000000,67.000000,67.000000,67.000000,61029900
2023-02-23,67.000000,68.000000,66.000000,67.000000,67.000000,90243400
2023-02-24,67.000000,68.000000,66.000000,67.000000,67.000000,108524600
2023-02-27,67.000000,68.000000,66.000000,67.000000,67.000000,84307200
2023-02-28,67.000000,68.000000,66.000000,67.000000,67.000000,142287200
2023-03-01,67.000000,67.000000,66.000000,66.000000,66.000000,222851100
2023-03-02,66.000000,67.000000,66.000000,66.000000,66.000000,61010300
2023-03-03,66.000000,67.000000,66.000000,66.000000,66.000000,63397100
2023-03-06,67.000000,67.000000,66.000000,66.000000,66.000000,77443100
2023-03-07,66.000000,67.000000,64.000000,65.000000,65.000000,362310200
2023-03-08,65.000000,66.000000,64.000000,65.000000,65.000000,96803500
2023-03-09,65.000000,65.000000,63.000000,63.000000,63.000000,175085700
2023-03-10,63.000000,64.000000,61.000000,62.000000,62.000000,256982700
2023-03-13,61.000000,63.000000,60.000000,61.000000,61.000000,152488400
2023-03-14,61.000000,61.000000,57.000000,58.000000,58.000000,524768200
2023-03-15,57.000000,60.000000,57.000000,57.000000,57.000000,191034300
2023-03-16,57.000000,58.000000,55.000000,55.000000,55.000000,263121300
2023-03-17,54.000000,58.000000,54.000000,57.000000,57.000000,238645700
2023-03-20,57.000000,59.000000,56.000000,57.000000,57.000000,165656800
2023-03-21,57.000000,59.000000,57.000000,58.000000,58.000000,73936200
2023-03-24,57.000000,60.000000,57.000000,60.000000,60.000000,149346900
2023-03-27,61.000000,62.000000,60.000000,60.000000,60.000000,155706000
2023-03-28,60.000000,61.000000,58.000000,60.000000,60.000000,181246800
2023-03-29,61.000000,61.000000,59.000000,60.000000,60.000000,127034200
2023-03-30,59.000000,60.000000,59.000000,59.000000,59.000000,83618800
2023-03-31,59.000000,61.000000,58.000000,61.000000,61.000000,144137700
2023-04-03,62.000000,63.000000,60.000000,61.000000,61.000000,201726300
2023-04-04,62.000000,64.000000,61.000000,63.000000,63.000000,295892200
2023-04-05,63.000000,64.000000,62.000000,63.000000,63.000000,105625700
2023-04-06,62.000000,63.000000,59.000000,59.000000,59.000000,249901700
2023-04-10,60.000000,61.000000,59.000000,59.000000,59.000000,122188000
2023-04-11,60.000000,61.000000,59.000000,61.000000,61.000000,96219500
2023-04-12,61.000000,61.000000,59.000000,60.000000,60.000000,55163100
2023-04-13,60.000000,61.000000,59.000000,60.000000,60.000000,60563900
2023-04-14,60.000000,61.000000,59.000000,60.000000,60.000000,61124100
2023-04-17,60.000000,61.000000,60.000000,60.000000,60.000000,88976100
2023-04-18,60.000000,61.000000,59.000000,60.000000,60.000000,87453000
2023-04-26,60.000000,61.000000,58.000000,61.000000,61.000000,193081000
2023-04-27,61.000000,61.000000,59.000000,60.000000,60.000000,94003200
2023-04-28,60.000000,60.000000,58.000000,59.000000,59.000000,135933500
2023-05-02,58.000000,59.000000,58.000000,58.000000,58.000000,103824700
2023-05-03,58.000000,59.000000,56.000000,57.000000,57.000000,177531000
2023-05-04,57.000000,58.000000,56.000000,58.000000,58.000000,101072400
2023-05-05,58.000000,58.000000,57.000000,57.000000,57.000000,79169900
2023-05-08,57.000000,58.000000,56.000000,58.000000,58.000000,107807700
2023-05-09,58.000000,58.000000,56.000000,58.000000,58.000000,110620500
2023-05-10,58.000000,59.000000,57.000000,58.000000,58.000000,117784600
2023-05-11,58.000000,59.000000,58.000000,58.000000,58.000000,78584900
2023-05-12,59.000000,59.000000,57.000000,57.000000,57.000000,90882200
2023-05-15,57.000000,58.000000,56.000000,57.000000,57.000000,131578200
2023-05-16,57.000000,58.000000,56.000000,57.000000,57.000000,63631100
2023-05-17,56.000000,57.000000,55.000000,56.000000,56.000000,201335700
2023-05-19,56.000000,57.000000,55.000000,56.000000,56.000000,138412200
2023-05-22,55.000000,60.000000,55.000000,60.000000,60.000000,496048900
2023-05-23,60.000000,61.000000,58.000000,59.000000,59.000000,224160200
2023-05-24,59.000000,60.000000,58.000000,60.000000,60.000000,103988100
2023-05-25,60.000000,62.000000,59.000000,62.000000,62.000000,213893900
2023-05-26,62.000000,65.000000,60.000000,60.000000,60.000000,424835700
2023-05-29,61.000000,62.000000,60.000000,61.000000,61.000000,241808300
2023-05-30,61.000000,63.000000,61.000000,62.000000,62.000000,145757500
2023-05-31,62.000000,63.000000,60.000000,60.000000,60.000000,503257300
2023-06-05,60.000000,62.000000,59.000000,61.000000,61.000000,133332700
2023-06-06,61.000000,62.000000,60.000000,62.000000,62.000000,134238100
2023-06-07,62.000000,63.000000,61.000000,63.000000,63.000000,184929600
2023-06-08,62.000000,64.000000,62.000000,64.000000,64.000000,148538100
2023-06-09,64.000000,64.000000,63.000000,64.000000,64.000000,56027800
2023-06-12,64.000000,65.000000,63.000000,65.000000,65.000000,146251800
2023-06-13,65.000000,65.000000,61.000000,61.000000,61.000000,296473100
2023-06-14,61.000000,62.000000,59.000000,60.000000,60.000000,242846200
2023-06-15,61.000000,63.000000,60.000000,63.000000,63.000000,203203600
2023-06-16,63.000000,65.000000,60.000000,60.000000,60.000000,837924700
2023-06-19,61.000000,61.000000,59.000000,60.000000,60.000000,254713500
2023-06-20,61.000000,61.000000,59.000000,61.000000,61.000000,274521700
2023-06-21,61.000000,61.000000,59.000000,61.000000,61.000000,122261500
2023-06-22,61.000000,61.000000,59.000000,60.000000,60.000000,83206000
2023-06-23,60.000000,60.000000,59.000000,59.000000,59.000000,69787900
2023-06-26,60.000000,60.000000,58.000000,59.000000,59.000000,138492100
2023-06-27,59.000000,60.000000,58.000000,60.000000,60.000000,71214600
2023-07-03,60.000000,60.000000,59.000000,60.000000,60.000000,53548600
2023-07-04,59.000000,60.000000,58.000000,58.000000,58.000000,117110800
2023-07-05,58.000000,59.000000,58.000000,58.000000,58.000000,45332400
2023-07-06,58.000000,59.000000,57.000000,58.000000,58.000000,231227800
2023-07-07,58.000000,59.000000,57.000000,58.000000,58.000000,106351100
2023-07-10,57.000000,59.000000,57.000000,58.000000,58.000000,90866700
2023-07-11,58.000000,59.000000,57.000000,59.000000,59.000000,95753800
2023-07-12,59.000000,59.000000,58.000000,58.000000,58.000000,51760400
2023-07-13,59.000000,59.000000,58.000000,59.000000,59.000000,128261400
2023-07-14,59.000000,60.000000,58.000000,59.000000,59.000000,137535500
2023-07-17,59.000000,60.000000,58.000000,58.000000,58.000000,71030100
2023-07-18,59.000000,59.000000,58.000000,58.000000,58.000000,73442800
2023-07-20,58.000000,59.000000,57.000000,58.000000,58.000000,128649000
2023-07-21,58.000000,59.000000,57.000000,58.000000,58.000000,65228800
2023-07-24,58.000000,59.000000,57.000000,57.000000,57.000000,85659700
2023-07-25,58.000000,60.000000,57.000000,59.000000,59.000000,193466200
2023-07-26,59.000000,60.000000,58.000000,58.000000,58.000000,95621100
2023-07-27,59.000000,59.000000,58.000000,58.000000,58.000000,70872500
2023-07-28,58.000000,59.000000,57.000000,57.000000,57.000000,150307400
2023-07-31,58.000000,59.000000,57.000000,57.000000,57.000000,106258100
2023-08-01,57.000000,58.000000,57.000000,57.000000,57.000000,161716800
2023-08-02,57.000000,57.000000,55.000000,56.000000,56.000000,291131200
2023-08-03,57.000000,57.000000,55.000000,56.000000,56.000000,90093100
2023-08-04,57.000000,57.000000,56.000000,56.000000,56.000000,44520900
2023-08-07,56.000000,57.000000,56.000000,57.000000,57.000000,61948400
2023-08-08,57.000000,57.000000,56.000000,57.000000,57.000000,65065300
2023-08-09,56.000000,57.000000,55.000000,55.000000,55.000000,155194900
2023-08-10,56.000000,56.000000,55.000000,56.000000,56.000000,62208100
2023-08-11,56.000000,57.000000,55.000000,56.000000,56.000000,78966100
2023-08-14,56.000000,56.000000,55.000000,56.000000,56.000000,77128400
2023-08-15,56.000000,56.000000,55.000000,55.000000,55.000000,104750400
2023-08-16,55.000000,56.000000,54.000000,55.000000,55.000000,66306700
2023-08-18,56.000000,56.000000,55.000000,56.000000,56.000000,38903400
2023-08-21,56.000000,56.000000,54.000000,55.000000,55.000000,177805100
2023-08-22,55.000000,55.000000,54.000000,54.000000,54.000000,73055200
2023-08-23,54.000000,55.000000,54.000000,54.000000,54.000000,73781500
2023-08-24,54.000000,55.000000,53.000000,53.000000,53.000000,169226500
2023-08-25,53.000000,56.000000,53.000000,55.000000,55.000000,232506900
2023-08-28,55.000000,56.000000,54.000000,54.000000,54.000000,83601200
2023-08-29,54.000000,56.000000,54.000000,56.000000,56.000000,121193600
2023-08-30,56.000000,57.000000,55.000000,56.000000,56.000000,91266100
2023-08-31,56.000000,56.000000,55.000000,55.000000,55.000000,49897100
2023-09-01,55.000000,56.000000,54.000000,55.000000,55.000000,110538000
2023-09-04,55.000000,55.000000,52.000000,53.000000,53.000000,516404300
2023-09-05,54.000000,66.000000,53.000000,59.000000,59.000000,2525472900
2023-09-06,59.000000,60.000000,56.000000,56.000000,56.000000,814790100
2023-09-07,56.000000,58.000000,56.000000,58.000000,58.000000,399835800
2023-09-08,58.000000,61.000000,56.000000,60.000000,60.000000,671116700
2023-09-11,60.000000,62.000000,60.000000,61.000000,61.000000,468185700
2023-09-12,61.000000,68.000000,61.000000,66.000000,66.000000,1321792800
2023-09-13,66.000000,67.000000,60.000000,61.000000,61.000000,1112779300
2023-09-14,63.000000,67.000000,60.000000,62.000000,62.000000,2222314600
2023-09-15,62.000000,64.000000,57.000000,60.000000,60.000000,2554018000
2023-09-18,60.000000,61.000000,57.000000,58.000000,58.000000,648918400
2023-09-19,65.000000,65.000000,57.000000,58.000000,58.000000,331597900
2023-09-20,58.000000,59.000000,56.000000,57.000000,57.000000,457729700
2023-09-21,57.000000,58.000000,56.000000,57.000000,57.000000,253909100
2023-09-22,56.000000,58.000000,56.000000,57.000000,57.000000,220368000
2023-09-25,57.000000,58.000000,55.000000,56.000000,56.000000,538119000
2023-09-26,56.000000,58.000000,56.000000,56.000000,56.000000,235163800
2023-09-27,56.000000,57.000000,55.000000,56.000000,56.000000,291873200
2023-09-29,56.000000,57.000000,56.000000,56.000000,56.000000,113729500
2023-10-02,56.000000,58.000000,56.000000,56.000000,56.000000,234894800
2023-10-03,56.000000,57.000000,55.000000,56.000000,56.000000,229513500
2023-10-04,56.000000,57.000000,55.000000,56.000000,56.000000,183366100
2023-10-05,56.000000,57.000000,55.000000,55.000000,55.000000,181031400
2023-10-06,56.000000,56.000000,55.000000,55.000000,55.000000,66530400
2023-10-09,55.000000,56.000000,54.000000,55.000000,55.000000,165152300
2023-10-10,56.000000,56.000000,55.000000,55.000000,55.000000,96777900
2023-10-11,55.000000,56.000000,55.000000,55.000000,55.000000,59045100
2023-10-12,56.000000,56.000000,54.000000,56.000000,56.000000,144164300
2023-10-13,55.000000,56.000000,54.000000,54.000000,54.000000,206736500
2023-10-16,54.000000,55.000000,52.000000,53.000000,53.000000,462914100
2023-10-17,53.000000,55.000000,52.000000,54.000000,54.000000,165957000
2023-10-18,53.000000,55.000000,52.000000,53.000000,53.000000,356757400
2023-10-19,53.000000,54.000000,52.000000,53.000000,53.000000,139376500
2023-10-20,53.000000,53.000000,51.000000,51.000000,51.000000,448852500
2023-10-23,51.000000,52.000000,50.000000,51.000000,51.000000,676786000
2023-10-24,51.000000,52.000000,50.000000,51.000000,51.000000,141335200
2023-10-25,51.000000,52.000000,51.000000,51.000000,51.000000,74976900
2023-10-26,51.000000,52.000000,50.000000,50.000000,50.000000,131937800
2023-10-27,50.000000,52.000000,50.000000,51.000000,51.000000,106961800
2023-10-30,51.000000,52.000000,50.000000,51.000000,51.000000,151487200
2023-10-31,51.000000,52.000000,50.000000,52.000000,52.000000,150318300
2023-11-01,51.000000,52.000000,51.000000,51.000000,51.000000,90690700
2023-11-02,51.000000,52.000000,50.000000,51.000000,51.000000,82927500
2023-11-03,51.000000,52.000000,50.000000,50.000000,50.000000,102346000
2023-11-06,51.000000,52.000000,50.000000,51.000000,51.000000,212781000
2023-11-07,51.000000,52.000000,51.000000,52.000000,52.000000,73906200
2023-11-08,51.000000,54.000000,51.000000,52.000000,52.000000,355819800
2023-11-09,53.000000,56.000000,52.000000,53.000000,53.000000,616244900
2023-11-10,53.000000,54.000000,52.000000,52.000000,52.000000,133410100
2023-11-13,52.000000,53.000000,52.000000,53.000000,53.000000,48622300
2023-11-14,52.000000,53.000000,52.000000,52.000000,52.000000,168868300
2023-11-15,52.000000,53.000000,52.000000,53.000000,53.000000,68933700
2023-11-16,53.000000,55.000000,52.000000,54.000000,54.000000,232463500
2023-11-17,54.000000,55.000000,53.000000,53.000000,53.000000,176504300
2023-11-20,53.000000,54.000000,52.000000,52.000000,52.000000,194253000
2023-11-21,53.000000,54.000000,52.000000,54.000000,54.000000,134074400
2023-11-22,54.000000,54.000000,53.000000,53.000000,53.000000,158094300
2023-11-23,53.000000,54.000000,53.000000,53.000000,53.000000,86073300
2023-11-24,53.000000,54.000000,53.000000,53.000000,53.000000,57921900
2023-11-27,53.000000,55.000000,53.000000,54.000000,54.000000,185366200
2023-11-28,55.000000,55.000000,53.000000,54.000000,54.000000,173545100
2023-11-29,54.000000,54.000000,53.000000,53.000000,53.000000,73232100
2023-11-30,53.000000,54.000000,51.000000,51.000000,51.000000,510774400
2023-12-01,51.000000,53.000000,51.000000,52.000000,52.000000,202444500
2023-12-04,52.000000,53.000000,51.000000,52.000000,52.000000,112239900
2023-12-05,52.000000,53.000000,51.000000,52.000000,52.000000,205822200
2023-12-06,52.000000,52.000000,51.000000,52.000000,52.000000,103936400
2023-12-07,52.000000,52.000000,51.000000,52.000000,52.000000,73894200
2023-12-08,52.000000,52.000000,51.000000,51.000000,51.000000,154992000
2023-12-11,51.000000,52.000000,50.000000,50.000000,50.000000,712643800
2023-12-12,50.000000,51.000000,50.000000,50.000000,50.000000,203178800
2023-12-13,50.000000,51.000000,50.000000,50.000000,50.000000,120253900
2023-12-14,50.000000,51.000000,50.000000,50.000000,50.000000,83859400
2023-12-15,51.000000,51.000000,50.000000,50.000000,50.000000,442348900
2023-12-18,50.000000,51.000000,50.000000,50.000000,50.000000,123341300
2023-12-19,50.000000,50.000000,50.000000,50.000000,50.000000,36707200
2023-12-20,50.000000,50.000000,50.000000,50.000000,50.000000,29057200
2023-12-21,50.000000,50.000000,50.000000,50.000000,50.000000,9225000
2023-12-22,50.000000,50.000000,50.000000,50.000000,50.000000,12749200
2023-12-27,50.000000,51.000000,50.000000,50.000000,50.000000,242604700
2023-12-28,50.000000,50.000000,50.000000,50.000000,50.000000,76670000
2023-12-29,50.000000,51.000000,50.000000,50.000000,50.000000,101808200
2024-01-02,50.000000,50.000000,50.000000,50.000000,50.000000,19564800
2024-01-03,50.000000,50.000000,50.000000,50.000000,50.000000,10381000
2024-01-04,50.000000,50.000000,50.000000,50.000000,50.000000,9639600
2024-01-05,50.000000,50.000000,50.000000,50.000000,50.000000,44316000
2024-01-08,50.000000,50.000000,50.000000,50.000000,50.000000,9538900
2024-01-09,50.000000,51.000000,50.000000,50.000000,50.000000,139184400
2024-01-10,50.000000,53.000000,50.000000,53.000000,53.000000,463001700
2024-01-11,54.000000,56.000000,52.000000,52.000000,52.000000,682182600
2024-01-12,52.000000,53.000000,51.000000,52.000000,52.000000,170600000
2024-01-15,52.000000,53.000000,51.000000,51.000000,51.000000,136412200
2024-01-16,52.000000,52.000000,51.000000,51.000000,51.000000,35478100
2024-01-17,52.000000,52.000000,50.000000,50.000000,50.000000,198912500
2024-01-18,51.000000,52.000000,50.000000,51.000000,51.000000,119668700
2024-01-19,51.000000,52.000000,50.000000,50.000000,50.000000,46001300
2024-01-22,50.000000,52.000000,50.000000,51.000000,51.000000,169160900
2024-01-23,51.000000,52.000000,50.000000,50.000000,50.000000,105975100
2024-01-24,51.000000,52.000000,50.000000,51.000000,51.000000,237666600
2024-01-25,51.000000,52.000000,50.000000,52.000000,52.000000,223021500
2024-01-26,52.000000,53.000000,51.000000,51.000000,51.000000,110979800
2024-01-29,51.000000,52.000000,50.000000,51.000000,51.000000,250167900
2024-01-30,51.000000,52.000000,50.000000,51.000000,51.000000,91654800
2024-01-31,51.000000,52.000000,50.000000,50.000000,50.000000,54340100
2024-02-01,50.000000,51.000000,50.000000,50.000000,50.000000,64944600
2024-02-02,50.000000,51.000000,50.000000,50.000000,50.000000,43319000
2024-02-05,50.000000,52.000000,50.000000,52.000000,52.000000,186745200
2024-02-06,52.000000,52.000000,51.000000,52.000000,52.000000,42440900
2024-02-07,52.000000,52.000000,51.000000,52.000000,52.000000,72728900
2024-02-12,52.000000,52.000000,50.000000,51.000000,51.000000,137226300
2024-02-13,51.000000,52.000000,50.000000,51.000000,51.000000,64735700
2024-02-15,51.000000,51.000000,50.000000,51.000000,51.000000,62656000
2024-02-16,51.000000,51.000000,50.000000,51.000000,51.000000,55836100
2024-02-19,51.000000,52.000000,50.000000,51.000000,51.000000,144855900
2024-02-20,51.000000,52.000000,50.000000,51.000000,51.000000,119048600
2024-02-21,51.000000,52.000000,51.000000,51.000000,51.000000,78126000
