Date,Open,High,Low,Close,Adj Close,Volume
2022-11-11,2420.000000,2430.000000,2350.000000,2400.000000,2303.810791,23069900
2022-11-14,2400.000000,2420.000000,2380.000000,2400.000000,2303.810791,4714800
2022-11-15,2400.000000,2400.000000,2370.000000,2390.000000,2294.211670,4742700
2022-11-16,2390.000000,2390.000000,2250.000000,2260.000000,2169.421875,23812300
2022-11-17,2260.000000,2320.000000,2250.000000,2300.000000,2207.818604,22945900
2022-11-18,2310.000000,2320.000000,2280.000000,2290.000000,2198.219238,6242100
2022-11-21,2300.000000,2300.000000,2260.000000,2270.000000,2179.020996,4327800
2022-11-22,2270.000000,2320.000000,2260.000000,2280.000000,2188.620117,7665200
2022-11-23,2290.000000,2300.000000,2270.000000,2280.000000,2188.620117,2941600
2022-11-24,2280.000000,2290.000000,2260.000000,2270.000000,2179.020996,9087600
2022-11-25,2260.000000,2280.000000,2210.000000,2210.000000,2121.425537,21914900
2022-11-28,2220.000000,2250.000000,2200.000000,2210.000000,2121.425537,10058200
2022-11-29,2200.000000,2220.000000,2160.000000,2200.000000,2111.826416,12380200
2022-11-30,2200.000000,2240.000000,2170.000000,2170.000000,2083.028809,12061000
2022-12-01,2170.000000,2260.000000,2170.000000,2250.000000,2159.822510,19018000
2022-12-02,2260.000000,2300.000000,2220.000000,2300.000000,2207.818604,22752600
2022-12-05,2300.000000,2340.000000,2270.000000,2300.000000,2207.818604,27456300
2022-12-06,2300.000000,2310.000000,2260.000000,2290.000000,2198.219238,20697100
2022-12-07,2270.000000,2290.000000,2220.000000,2220.000000,2131.024902,16954800
2022-12-08,2220.000000,2220.000000,2130.000000,2170.000000,2083.028809,26063000
2022-12-09,2170.000000,2180.000000,2070.000000,2070.000000,1987.036743,32015900
2022-12-12,2070.000000,2120.000000,2040.000000,2070.000000,1987.036743,27706600
2022-12-13,2070.000000,2100.000000,2010.000000,2020.000000,1939.040649,31302700
2022-12-14,2040.000000,2090.000000,2030.000000,2080.000000,1996.635986,19776200
2022-12-15,2080.000000,2080.000000,2040.000000,2050.000000,1967.838257,10583600
2022-12-16,2030.000000,2060.000000,2010.000000,2010.000000,1929.441406,19216200
2022-12-19,2020.000000,2070.000000,2020.000000,2050.000000,1967.838257,14663400
2022-12-20,2050.000000,2120.000000,2050.000000,2100.000000,2015.834351,16152400
2022-12-21,2100.000000,2100.000000,2060.000000,2070.000000,1987.036743,11443400
2022-12-22,2090.000000,2120.000000,2070.000000,2100.000000,2015.834351,42673100
2022-12-23,2090.000000,2100.000000,2070.000000,2080.000000,1996.635986,18530800
2022-12-26,2080.000000,2090.000000,2050.000000,2080.000000,1996.635986,7811300
2022-12-27,2080.000000,2200.000000,2070.000000,2130.000000,2044.632080,32160300
2022-12-28,2130.000000,2170.000000,2110.000000,2150.000000,2063.830322,14405100
2022-12-29,2150.000000,2190.000000,2110.000000,2140.000000,2054.231201,14047000
2022-12-30,2150.000000,2180.000000,2140.000000,2140.000000,2054.231201,11469100
2023-01-02,2130.000000,2170.000000,2120.000000,2170.000000,2083.028809,6972100
2023-01-03,2170.000000,2380.000000,2170.000000,2350.000000,2255.814697,46974300
2023-01-04,2340.000000,2360.000000,2310.000000,2340.000000,2246.215576,14346400
2023-01-05,2340.000000,2350.000000,2200.000000,2290.000000,2198.219238,23833000
2023-01-06,2270.000000,2280.000000,2220.000000,2260.000000,2169.421875,14351800
2023-01-09,2260.000000,2320.000000,2260.000000,2290.000000,2198.219238,10488600
2023-01-10,2290.000000,2330.000000,2280.000000,2300.000000,2207.818604,8435100
2023-01-11,2290.000000,2340.000000,2280.000000,2320.000000,2227.017090,10083900
2023-01-12,2320.000000,2330.000000,2260.000000,2290.000000,2198.219238,10153300
2023-01-13,2300.000000,2300.000000,2250.000000,2270.000000,2179.020996,5970600
2023-01-16,2270.000000,2350.000000,2270.000000,2290.000000,2198.219238,16139700
2023-01-17,2310.000000,2340.000000,2290.000000,2300.000000,2207.818604,12973000
2023-01-18,2310.000000,2400.000000,2310.000000,2350.000000,2255.814697,18923000
2023-01-19,2370.000000,2440.000000,2350.000000,2410.000000,2313.409912,31522500
2023-01-20,2410.000000,2420.000000,2350.000000,2360.000000,2265.413818,13269100
2023-01-24,2360.000000,2380.000000,2320.000000,2360.000000,2265.413818,8925500
2023-01-25,2360.000000,2370.000000,2320.000000,2330.000000,2236.616211,10480300
2023-01-26,2320.000000,2350.000000,2270.000000,2300.000000,2207.818604,18032000
2023-01-27,2310.000000,2340.000000,2290.000000,2290.000000,2198.219238,10512200
2023-01-30,2290.000000,2290.000000,2230.000000,2240.000000,2150.223389,13090300
2023-01-31,2240.000000,2330.000000,2240.000000,2300.000000,2207.818604,16644400
2023-02-01,2300.000000,2330.000000,2270.000000,2280.000000,2188.620117,8365700
2023-02-02,2280.000000,2300.000000,2220.000000,2230.000000,2140.624023,20424400
2023-02-03,2240.000000,2270.000000,2230.000000,2240.000000,2150.223389,8345500
2023-02-06,2230.000000,2330.000000,2220.000000,2300.000000,2207.818604,25165800
2023-02-07,2300.000000,2340.000000,2280.000000,2310.000000,2217.417725,12082000
2023-02-08,2320.000000,2320.000000,2260.000000,2280.000000,2188.620117,10777900
2023-02-09,2280.000000,2300.000000,2240.000000,2240.000000,2150.223389,13029600
2023-02-10,2240.000000,2270.000000,2210.000000,2250.000000,2159.822510,13840200
2023-02-13,2250.000000,2320.000000,2240.000000,2300.000000,2207.818604,14418200
2023-02-14,2300.000000,2310.000000,2260.000000,2270.000000,2179.020996,7385500
2023-02-15,2270.000000,2290.000000,2240.000000,2260.000000,2169.421875,6466900
2023-02-16,2270.000000,2300.000000,2270.000000,2280.000000,2188.620117,10073700
2023-02-17,2280.000000,2300.000000,2250.000000,2250.000000,2159.822510,13281300
2023-02-20,2270.000000,2390.000000,2270.000000,2340.000000,2246.215576,62751200
2023-02-21,2340.000000,2380.000000,2330.000000,2350.000000,2255.814697,19666000
2023-02-22,2350.000000,2350.000000,2280.000000,2280.000000,2188.620117,13594500
2023-02-23,2290.000000,2300.000000,2250.000000,2270.000000,2179.020996,15443600
2023-02-24,2290.000000,2290.000000,2250.000000,2280.000000,2188.620117,7644100
2023-02-27,2270.000000,2270.000000,2170.000000,2170.000000,2083.028809,36713500
2023-02-28,2170.000000,2170.000000,2080.000000,2090.000000,2006.235107,53205600
2023-03-01,2100.000000,2110.000000,2050.000000,2060.000000,1977.437500,29548100
2023-03-02,2070.000000,2100.000000,2060.000000,2080.000000,1996.635986,17353200
2023-03-03,2100.000000,2130.000000,2070.000000,2090.000000,2006.235107,17107100
2023-03-06,2100.000000,2100.000000,2050.000000,2060.000000,1977.437500,14658900
2023-03-07,2070.000000,2080.000000,2050.000000,2080.000000,1996.635986,21597200
2023-03-08,2080.000000,2080.000000,2040.000000,2060.000000,1977.437500,11512700
2023-03-09,2060.000000,2090.000000,2060.000000,2070.000000,1987.036743,7914500
2023-03-10,2060.000000,2080.000000,2030.000000,2070.000000,1987.036743,9468400
2023-03-13,2070.000000,2100.000000,2030.000000,2070.000000,1987.036743,20014400
2023-03-14,2070.000000,2080.000000,2010.000000,2020.000000,1939.040649,17463500
2023-03-15,2000.000000,2050.000000,1900.000000,1900.000000,1823.850098,49887700
2023-03-16,1900.000000,1935.000000,1860.000000,1870.000000,1795.052490,23769800
2023-03-17,1885.000000,2050.000000,1885.000000,1950.000000,1871.846191,52254700
2023-03-20,1950.000000,1970.000000,1900.000000,1900.000000,1823.850098,14084200
2023-03-21,1910.000000,2050.000000,1910.000000,2050.000000,1967.838257,19655100
2023-03-24,2050.000000,2060.000000,1990.000000,2000.000000,1919.842285,13530400
2023-03-27,2010.000000,2030.000000,1990.000000,1990.000000,1910.242920,8846300
2023-03-28,2010.000000,2070.000000,1995.000000,2050.000000,1967.838257,15172800
2023-03-29,2050.000000,2060.000000,2010.000000,2040.000000,1958.239136,11055300
2023-03-30,2050.000000,2080.000000,2000.000000,2020.000000,1939.040649,16152600
2023-03-31,2020.000000,2030.000000,1975.000000,1980.000000,1900.643799,14574000
2023-04-03,1990.000000,2020.000000,1990.000000,2010.000000,1929.441406,7457900
2023-04-04,2010.000000,2010.000000,1980.000000,1985.000000,1905.443359,13960400
2023-04-05,1985.000000,2000.000000,1960.000000,1985.000000,1905.443359,8278600
2023-04-06,1985.000000,2010.000000,1960.000000,1960.000000,1881.445435,10536600
2023-04-10,1955.000000,1960.000000,1860.000000,1875.000000,1799.852051,37120100
2023-04-11,1880.000000,1885.000000,1780.000000,1820.000000,1747.056396,67119800
2023-04-12,1820.000000,1850.000000,1810.000000,1835.000000,1761.455200,44743900
2023-04-13,1840.000000,1840.000000,1790.000000,1800.000000,1727.857910,37007100
2023-04-14,1810.000000,1830.000000,1795.000000,1805.000000,1732.657715,20828000
2023-04-17,1805.000000,1820.000000,1780.000000,1785.000000,1713.459229,24663400
2023-04-18,1790.000000,1815.000000,1785.000000,1795.000000,1723.058350,19317400
2023-04-26,1800.000000,1805.000000,1750.000000,1765.000000,1694.260864,35643700
2023-04-27,1780.000000,1795.000000,1755.000000,1760.000000,1689.461182,35508500
2023-04-28,1765.000000,1770.000000,1735.000000,1750.000000,1679.861938,31675900
2023-05-02,1750.000000,1765.000000,1710.000000,1730.000000,1660.663574,18970400
2023-05-03,1730.000000,1840.000000,1695.000000,1820.000000,1747.056396,65730000
2023-05-04,1825.000000,1850.000000,1800.000000,1830.000000,1756.655640,59075600
2023-05-05,1830.000000,1840.000000,1775.000000,1815.000000,1742.256836,26565600
2023-05-08,1815.000000,1845.000000,1790.000000,1810.000000,1737.457275,15453500
2023-05-09,1820.000000,1930.000000,1820.000000,1905.000000,1828.649658,74317200
2023-05-10,1925.000000,1925.000000,1850.000000,1900.000000,1823.850098,39121900
2023-05-11,1950.000000,1990.000000,1935.000000,1955.000000,1876.645874,49376300
2023-05-12,1955.000000,1975.000000,1935.000000,1965.000000,1886.244995,21202800
2023-05-15,1965.000000,1965.000000,1915.000000,1940.000000,1862.246948,33842700
2023-05-16,1920.000000,1930.000000,1895.000000,1915.000000,1878.926758,8171000
2023-05-17,1915.000000,1970.000000,1905.000000,1960.000000,1923.079102,20789100
2023-05-19,1950.000000,2030.000000,1940.000000,2010.000000,1972.137207,37180000
2023-05-22,2010.000000,2030.000000,1970.000000,2010.000000,1972.137207,22524200
2023-05-23,2010.000000,2010.000000,1935.000000,1940.000000,1903.455811,16178000
2023-05-24,1950.000000,1985.000000,1930.000000,1945.000000,1908.361572,16879800
2023-05-25,1955.000000,1980.000000,1950.000000,1965.000000,1927.984863,11609300
2023-05-26,1975.000000,1995.000000,1940.000000,1940.000000,1903.455811,14067100
2023-05-29,1940.000000,1975.000000,1940.000000,1945.000000,1908.361572,7673400
2023-05-30,1950.000000,2020.000000,1950.000000,1970.000000,1932.890747,21507800
2023-05-31,1980.000000,2010.000000,1945.000000,1985.000000,1947.608154,24005100
2023-06-05,1990.000000,1995.000000,1960.000000,1985.000000,1947.608154,14185600
2023-06-06,1985.000000,2010.000000,1955.000000,1970.000000,1932.890747,18194000
2023-06-07,1975.000000,2070.000000,1950.000000,2050.000000,2011.383667,41848200
2023-06-08,2050.000000,2130.000000,2050.000000,2120.000000,2080.065186,47900300
2023-06-09,2110.000000,2110.000000,2050.000000,2050.000000,2011.383667,14773900
2023-06-12,2060.000000,2090.000000,2030.000000,2040.000000,2001.572144,11549900
2023-06-13,2000.000000,2110.000000,2000.000000,2050.000000,2011.383667,28018200
2023-06-14,2080.000000,2080.000000,2000.000000,2010.000000,1972.137207,25797500
2023-06-15,2030.000000,2040.000000,2000.000000,2020.000000,1981.948853,13298100
2023-06-16,2030.000000,2070.000000,2020.000000,2020.000000,1981.948853,16935800
2023-06-19,2030.000000,2060.000000,1960.000000,1970.000000,1932.890747,18131300
2023-06-20,1970.000000,1995.000000,1950.000000,1965.000000,1927.984863,11849900
2023-06-21,1960.000000,1970.000000,1940.000000,1955.000000,1918.173218,13067500
2023-06-22,1955.000000,1970.000000,1920.000000,1930.000000,1893.644165,14034400
2023-06-23,1930.000000,1940.000000,1915.000000,1930.000000,1893.644165,10522100
2023-06-26,1930.000000,1990.000000,1925.000000,1980.000000,1942.702271,19824700
2023-06-27,1985.000000,2000.000000,1955.000000,1955.000000,1918.173218,11248300
2023-07-03,1955.000000,1970.000000,1940.000000,1960.000000,1923.079102,7452600
2023-07-04,1960.000000,1980.000000,1945.000000,1975.000000,1937.796509,11185800
2023-07-05,1975.000000,2020.000000,1955.000000,2000.000000,1962.325562,23977100
2023-07-06,2000.000000,2080.000000,2000.000000,2040.000000,2001.572144,32329200
2023-07-07,2050.000000,2060.000000,2010.000000,2060.000000,2021.195313,23596300
2023-07-10,2060.000000,2080.000000,2030.000000,2030.000000,1991.760498,8067900
2023-07-11,2040.000000,2060.000000,2010.000000,2040.000000,2001.572144,11391000
2023-07-12,2060.000000,2080.000000,2040.000000,2050.000000,2011.383667,6093400
2023-07-13,2050.000000,2070.000000,2000.000000,2010.000000,1972.137207,11336800
2023-07-14,2010.000000,2040.000000,2000.000000,2030.000000,1991.760498,8069800
2023-07-17,2040.000000,2060.000000,2030.000000,2030.000000,1991.760498,10644700
2023-07-18,2030.000000,2040.000000,2000.000000,2000.000000,1962.325562,10963200
2023-07-20,2000.000000,2090.000000,1985.000000,2070.000000,2031.006958,17754200
2023-07-21,2070.000000,2090.000000,2050.000000,2060.000000,2021.195313,8991100
2023-07-24,2060.000000,2070.000000,2030.000000,2050.000000,2011.383667,8609900
2023-07-25,2050.000000,2050.000000,2010.000000,2040.000000,2001.572144,11453600
2023-07-26,2050.000000,2100.000000,2020.000000,2070.000000,2031.006958,19164800
2023-07-27,2080.000000,2120.000000,2050.000000,2070.000000,2031.006958,28069900
2023-07-28,2110.000000,2280.000000,2100.000000,2250.000000,2207.616211,117144400
2023-07-31,2270.000000,2320.000000,2240.000000,2270.000000,2227.239502,55651900
2023-08-01,2270.000000,2320.000000,2180.000000,2280.000000,2237.051270,49265400
2023-08-02,2300.000000,2300.000000,2250.000000,2290.000000,2246.862793,25295200
2023-08-03,2270.000000,2300.000000,2250.000000,2270.000000,2227.239502,13027300
2023-08-04,2270.000000,2290.000000,2220.000000,2270.000000,2227.239502,16506500
2023-08-07,2270.000000,2270.000000,2230.000000,2270.000000,2227.239502,10282500
2023-08-08,2270.000000,2340.000000,2260.000000,2330.000000,2286.109375,23182300
2023-08-09,2340.000000,2380.000000,2330.000000,2330.000000,2286.109375,34842900
2023-08-10,2330.000000,2350.000000,2310.000000,2330.000000,2286.109375,15824400
2023-08-11,2340.000000,2360.000000,2250.000000,2280.000000,2237.051270,16952100
2023-08-14,2280.000000,2280.000000,2220.000000,2240.000000,2197.804688,21743600
2023-08-15,2240.000000,2290.000000,2220.000000,2280.000000,2237.051270,19205500
2023-08-16,2290.000000,2360.000000,2290.000000,2350.000000,2305.732666,31353500
2023-08-18,2350.000000,2420.000000,2330.000000,2420.000000,2374.414063,69293500
2023-08-21,2430.000000,2430.000000,2330.000000,2400.000000,2354.790771,39489000
2023-08-22,2400.000000,2420.000000,2360.000000,2390.000000,2344.979004,16854700
2023-08-23,2390.000000,2420.000000,2380.000000,2400.000000,2354.790771,21327800
2023-08-24,2400.000000,2410.000000,2360.000000,2380.000000,2335.167480,6029500
2023-08-25,2390.000000,2390.000000,2320.000000,2380.000000,2335.167480,10925500
2023-08-28,2390.000000,2480.000000,2390.000000,2460.000000,2413.660400,44942700
2023-08-29,2480.000000,2500.000000,2450.000000,2490.000000,2443.095459,36006500
2023-08-30,2500.000000,2560.000000,2490.000000,2560.000000,2511.776855,42600800
2023-08-31,2560.000000,2560.000000,2450.000000,2500.000000,2452.906982,20503200
2023-09-01,2500.000000,2500.000000,2410.000000,2440.000000,2394.037109,17859400
2023-09-04,2440.000000,2470.000000,2410.000000,2450.000000,2403.848877,10722900
2023-09-05,2470.000000,2550.000000,2450.000000,2490.000000,2443.095459,23143900
2023-09-06,2510.000000,2520.000000,2450.000000,2480.000000,2433.283691,11197000
2023-09-07,2480.000000,2480.000000,2260.000000,2280.000000,2237.051270,56869100
2023-09-08,2280.000000,2360.000000,2230.000000,2340.000000,2295.920898,48709800
2023-09-11,2340.000000,2420.000000,2340.000000,2390.000000,2344.979004,28746600
2023-09-12,2390.000000,2400.000000,2340.000000,2350.000000,2305.732666,13401000
2023-09-13,2350.000000,2400.000000,2330.000000,2380.000000,2335.167480,14602100
2023-09-14,2380.000000,2400.000000,2320.000000,2390.000000,2344.979004,25568300
2023-09-15,2400.000000,2400.000000,2350.000000,2350.000000,2305.732666,15771400
2023-09-18,2360.000000,2380.000000,2330.000000,2330.000000,2286.109375,10314400
2023-09-19,2330.000000,2340.000000,2300.000000,2300.000000,2256.674316,11495400
2023-09-20,2300.000000,2370.000000,2290.000000,2340.000000,2295.920898,23689300
2023-09-21,2350.000000,2380.000000,2340.000000,2350.000000,2305.732666,13913600
2023-09-22,2350.000000,2470.000000,2350.000000,2430.000000,2384.225586,20290800
2023-09-25,2460.000000,2500.000000,2380.000000,2380.000000,2335.167480,13019600
2023-09-26,2390.000000,2430.000000,2330.000000,2340.000000,2295.920898,6963900
2023-09-27,2340.000000,2380.000000,2310.000000,2360.000000,2315.544189,6493700
2023-09-29,2370.000000,2400.000000,2350.000000,2380.000000,2335.167480,5154400
2023-10-02,2380.000000,2460.000000,2370.000000,2410.000000,2364.602295,20058500
2023-10-03,2410.000000,2450.000000,2400.000000,2440.000000,2394.037109,9120600
2023-10-04,2440.000000,2450.000000,2350.000000,2370.000000,2325.355713,6605200
2023-10-05,2390.000000,2470.000000,2360.000000,2370.000000,2325.355713,14876300
2023-10-06,2370.000000,2410.000000,2360.000000,2360.000000,2315.544189,2608100
2023-10-09,2360.000000,2400.000000,2360.000000,2360.000000,2315.544189,2834200
2023-10-10,2380.000000,2390.000000,2360.000000,2370.000000,2325.355713,4889600
2023-10-11,2370.000000,2440.000000,2370.000000,2380.000000,2335.167480,13453400
2023-10-12,2390.000000,2420.000000,2370.000000,2380.000000,2335.167480,5419400
2023-10-13,2400.000000,2420.000000,2370.000000,2380.000000,2335.167480,13912700
2023-10-16,2380.000000,2400.000000,2350.000000,2380.000000,2335.167480,6976100
2023-10-17,2380.000000,2400.000000,2370.000000,2380.000000,2335.167480,9155300
